"","ARTR.POSE.Feedback","ARTR.POSE.Exclusion","ARTR.POSE.Control","HECO.POSE.Feedback","HECO.POSE.Exclusion","HECO.POSE.Control","PSSP.POSE.Feedback","PSSP.POSE.Exclusion","PSSP.POSE.Control","POSE.HECO.Feedback","POSE.HECO.Exclusion","POSE.HECO.Control","ARTR.HECO.Feedback","ARTR.HECO.Exclusion","ARTR.HECO.Control","ARTR.PSSP.Feedback","ARTR.PSSP.Exclusion","ARTR.PSSP.Control","PSSP.HECO.Feedback","PSSP.HECO.Exclusion","PSSP.HECO.Control","ARTR.BARE.Feedback","ARTR.BARE.Exclusion","ARTR.BARE.Control","HECO.BARE.Feedback","HECO.BARE.Exclusion","HECO.BARE.Control","PSSP.BARE.Feedback","PSSP.BARE.Exclusion","PSSP.BARE.Control","POSE.BARE.Feedback","POSE.BARE.Exclusion","POSE.BARE.Control","HECO.ARTR.Feedback","HECO.ARTR.Exclusion","HECO.ARTR.Control","PSSP.ARTR.Feedback","PSSP.ARTR.Exclusion","PSSP.ARTR.Control","POSE.ARTR.Feedback","POSE.ARTR.Exclusion","POSE.ARTR.Control","HECO.PSSP.Feedback","HECO.PSSP.Exclusion","HECO.PSSP.Control","POSE.PSSP.Feedback","POSE.PSSP.Exclusion","POSE.PSSP.Control"
"648",0.459724860666667,-0.160319670511111,-1.31068337488889,-1.90934021425,-0.9246528552,-1.04602712425,1.44075616175,2.05051345224444,-0.637543688,-2.22650656311111,0.439034859044445,0.483797939444444,1.62605510784444,-0.593958410888889,-1.40782790635556,0.279860660654321,0.124284458984911,-1.891376444,0.88988510415,0.787684317577778,-0.2440475268,0.920864824444444,-1.082563878,-0.622152669555556,-1.13945217285714,-0.475341640311111,-0.729559733,1.59738696975,0.602457664244444,0.685161155555556,-2.43563927513333,0.249086451111111,0.853381136,-1.8194310504,1.0775429466,-0.4559919555,0.194310437972222,0.0518135786888889,-0.0697183219999999,-0.429882131333333,0.681426083111111,0.582908153285714,-1.953508254,0.4472586368,-1.62167204388889,-2.19699929533333,-0.158098801155556,0.949556865666667
"649",0.893659632,-0.6699783857,0.944364799,0.517756710222222,0.2009319955,0.6876434546,0.6243566805,0.144750056085714,2.379665277,-0.646160497555556,-0.117873297266667,-0.9790282482,-0.222123143555556,-0.1292644672,-0.519147868085714,0.287857351289438,-0.312852914880776,-0.0219092780222221,0.0163845970000001,0.1915948128,0.0446057417,0.902329654666667,-0.116004467755556,1.75648853864444,0.609741059666667,0.237863919166666,0.5777656524,0.40716823825,-0.1393348138,-0.0357617503555556,-1.348988677,-0.168861315711111,-0.9796325118,-0.284150077333333,0.208477839388889,-0.02267670115,0.408773690666667,0.8913954498,0.5276479964,-0.831727703111111,-0.00148803259999997,1.1533423262,1.23345894133333,-0.7360311649,1.1645199794,-0.8789127466,-0.2231522344,-0.2805321218
"650",2.93517779642222,0.854605899977778,1.437362152,-0.58685339325,0.606832631628571,-0.178187551177778,0.4357441097,2.27695181288889,0.792373268911111,-0.1295434927,1.09021375777778,0.276825873444444,0.552844639022222,0.593046559311111,-0.301695186444444,1.13582420867019,-0.00614399598106996,-0.722648636722222,-0.1390017098,-0.130662288555556,-0.2861293952,0.943325842972222,-0.109975441577778,-0.432529812444444,1.14834774202778,1.04777488762857,0.0328850334888888,-0.670047784911111,0.450023656044444,-0.3705764334,0.122132889688889,-0.136950538244444,1.67796968044444,-1.03185173263889,0.00629023587301591,-0.668142243,0.5051392418,1.02256441369444,0.977651057,0.76555401005,0.727602221555556,1.70656449844444,-0.44349108035,-0.120948239714286,-0.234358626511111,0.3916497488,-0.323284557044444,1.50356350044444
"651",-0.622815169555555,1.564992338,-0.489992781111111,-0.133254534972222,0.7105592042,0.4490626556,-0.261787497535714,0.0435529485079365,1.34024215973333,-0.0889986433968254,-1.26772176688889,0.0668526841,0.376753511111111,0.5832846972,0.100218936666667,-0.576501767160494,0.294188209533333,-1.3643663806,0.304200097114286,-0.669188064027778,-0.1359087794,-1.00263934666667,-0.16836744905,0.382004514,-1.15342659107937,0.523573627311111,0.106731425777778,-0.0572118096857144,-0.349149157177778,-0.1519610446,-0.206177389285714,-0.163813777166667,0.4646113916,1.38512896677778,0.5983578886,-0.0524568072,0.097318689047619,-0.741504113577778,0.5434493998,0.873618984114286,-0.815722756,-0.04335577965,-1.44717066222222,1.2112681372,0.0994551333333332,0.270663429714286,0.0840757153333331,1.1017272081
"652",0.310721697777778,0.1603141162,0.19613781905,0.07747250205,0.0225008799499999,1.05612636266667,0.8209228515,0.719183672,-0.0194732811111111,0.236580333444445,-0.268274841111111,0.871649317666667,0.167835808666667,-1.11321166357778,0.08335952925,0.404079725079365,-1.60993036219506,1.06953744485,-0.211486665611111,-0.644166746,1.9790308762,0.586872276666667,-1.15783472113333,0.10859655125,0.883412247,-0.1815410448,0.249449606066667,-0.6736073445,0.753213966444444,0.449326555333333,-0.935731473555556,-0.524252573155556,-0.974973619733333,0.1820752074,-0.739280137022222,1.34591078333333,0.201497986,-0.552640784,0.773485016888889,-1.15618854066667,-0.351955412955556,0.937873592888889,0.8572085038,-0.9242321068,-0.328014390888889,-0.244147950888889,0.411947674444445,0.0860558548888888
"653",0.6751354216,0.442427376666667,0.918385310666667,-1.345459958,-1.30569966755556,-2.26016554444444,0.8207674736,-1.83035161066667,0.213706824694444,-2.04236942177778,0.135535301685714,-0.523184177844444,0.733015121777778,0.0416350413333333,-0.653590347333333,0.376987778128944,0.623549050194003,-0.976002730888889,0.99154183075,-1.08562648977778,0.43343858175,0.4716417524,1.765971236,-0.592436149111111,-1.3554459524,-1.1682403118,-2.71666953577778,-0.122082660888889,-1.1730387616,0.28513575675,-1.22242831644444,-0.4930473726,0.449855373777778,-1.1900696634,-0.854999884,-2.13361791325,-0.294137397777778,-2.01151396822222,0.99326974625,-1.019745848,-0.203532053044444,-0.183895238888889,-1.32118597657143,-1.1133556202,-2.71775862577778,-1.47966599835556,0.7337693974,0.332917176
"654",1.1093118536,-0.466811668,-1.2825784284,-0.06883584075,0.295839913933333,-0.2248959776,1.0153286746,-0.314786544711111,0.188796758694444,-1.1552009768,-0.146098789472222,-0.537802364133333,-0.0446458242000001,0.292321219866667,-1.27786932797778,0.299477772958025,-0.29381481057425,-0.4421486626,2.0562427186,1.30047366088889,-0.285702082638889,0.0622687561999999,0.365577794,0.0841105786000003,0.753923478361111,-0.0312299876666666,-0.1146202714,0.6416593162,0.968339420888889,-0.85924613215,-0.329483206888889,1.01753415275,-0.560607500577778,0.530653291,0.0661865178333334,-0.6550875484,1.71343643682222,0.229625193460318,-1.04697614663889,-1.179231446,0.277181420527778,-1.16769855708571,-0.413132003638889,-0.276314899777778,-0.2966168838,-1.3619210085,0.261629233861111,-0.7418418108
"655",0.1707923689,0.864510639488889,0.564630611288889,-0.242001065088889,-2.7471381094,-0.360258419155556,0.14845484075,-0.6053192148,-0.715374359,-0.310734490222222,-0.108658920244444,1.37930956435714,0.0477007711666666,-0.1824779906,0.9511074622,-0.801266414653439,0.34532815944225,1.5058682644,0.45791485675,0.3562168748,-0.6243943194,0.1218688245,0.64363958585,0.0422029954000001,-0.421077470644445,-1.6005822194,0.2089684536,0.23216121855,0.40899764745,0.870416146444444,0.662972247777778,0.0104089651555557,-0.424914529714286,0.02036677,-2.08822345851111,1.2402487564,-0.748894468583333,0.748639278628572,-0.753156086222222,0.733606260027778,-0.476029854,-0.523492282920635,0.3708541058,-1.8398388514,1.32331910782857,1.36149971444444,-0.668106158444444,-0.382655378142857
"656",0.352176827111111,0.348690500888889,0.00236727688888894,-0.0799574794000002,0.0895836178444442,-0.184674077777778,-0.0108699539777778,0.966570040755556,1.13415982749206,0.721103547088889,-0.540309203222222,0.131498626711111,1.56000624533333,1.12699299244444,0.352294712,0.509605012950617,0.177938185407407,-0.105119602444444,0.690698843333333,1.4944353,0.37825070015873,0.0508419347619048,0.277155139416667,0.213216862,-0.4411305174,0.456587577844444,0.288281811888889,0.793744563422222,-0.635407693333333,0.570970905269841,-0.00605670180000006,0.0600641629777778,0.4474851512,-0.872144102288889,-0.732877124155556,0.244556465333333,1.02425791177778,2.758113114,0.866348271464286,-0.155188753355556,0.577132356,0.6808103171,-1.3557675079,0.1665733278,-0.747539320888889,-0.5345233374,0.548868320666667,0.957377331822222
"657",0.979221841155556,0.422322291111111,0.200517918222222,0.811274159577778,0.605885570466666,-1.15834106425,0.486082362444444,-0.775907842177778,-0.738728206277778,-0.0697719677999999,-0.0135901199111113,1.84673265993333,0.717429195555555,-0.520438346666667,-0.796998904,0.11512955218107,-0.231350876419753,0.630301520155556,-1.14498208011111,-1.10659505477778,-0.011997847,0.205175674888889,0.0205613168000001,0.0424018924444445,0.1927456043,-0.0140250529333333,-1.59780499844444,0.709119773555556,-0.885031319177778,-0.59491232575,0.240534784177778,-0.555875385311111,0.262529229533333,0.247561988022222,1.09971197466667,1.26579493,-0.934650775333333,-1.60507517149206,-0.66010070425,-0.357524174933333,-0.412793295555556,1.28797413511111,0.62214616155,0.132182967866667,-1.37103126133333,0.496410139511111,0.658900214888889,0.741575238888889
"658",0.1551968037,0.25587667875,-2.08317731605,0.218344023142857,0.2282708756,0.922035948,0.955547557577778,0.313142113511111,-1.0047765987,0.491761899,-0.3255309222,-0.494174528222222,0.26057833,-0.41629974,-2.60118667858333,0.182009519873114,0.190134512150891,-2.90172575282143,0.0736515253555556,-0.0507971559999999,-0.642847603644444,0.284396134388889,-0.6206594652,-1.22768837025,1.35867970422222,-0.8496463554,-0.3465162046,0.2274243466,0.409792336611111,-1.4977099837,0.579321628333333,-0.325983842222222,-0.930591714,0.4085515896,-0.7169175268,0.0376751320000001,-0.787959516,1.12444980111111,-0.0763314804000002,0.577455845444445,-1.14528417222222,-0.3646946832,1.34655697355556,-0.531108879777778,1.3631334606,0.445507497888889,0.961787981,-0.413202107
"659",0.171057077111111,0.769493254177778,0.5228477875,1.40758291333333,0.2083801914,0.0868727325555556,-0.00762884605555558,0.402854128888889,-0.171210326688889,-0.3614216681,-0.490510092888889,0.7025407362,0.3068993882,0.010349531,0.8406656069,0.651528475506173,0.93899864008254,1.3396080631,0.6798681133,0.916810211888889,0.288333477911111,0.12036369,1.79854966262222,0.26991986125,0.757840339,2.19072664095556,0.1790595326,-0.1145040877,0.950079469333334,1.02230161622222,0.1563523945,-0.4081031928,3.01182219142222,0.433668436,0.7222104414,-0.0653764085999999,-0.9153404749,2.09355235713889,0.0840331593611111,-0.900265075055556,-0.770887444,-0.0520633710222222,-0.469054177466667,0.2912103446,0.0968227865,-0.518490273277778,-0.5249402005,1.0754868912
"660",1.2654301878,0.2649942782,1.093030065,0.36715021525,-0.168846165888889,-0.73288674575,0.2013633985,1.71121811248889,0.534480182977778,0.704038807111111,0.101899332311111,-1.56519341333333,1.15768304288889,-0.2576428078,-0.741323357155556,1.21537590838272,0.389616763777503,-0.3155149596,1.20649839475,0.942234182138889,0.642943004977778,-0.1483914704,0.290101007088889,0.241880489066667,1.34367358405,0.193142316,-0.8545330695,0.26260138,0.715987605111111,1.5192540612,0.1440395426,-0.358882840288889,-0.648871922888889,-0.278432675892857,0.324240783666667,-0.496202075777778,0.2888665055,0.885303278088889,0.34199347445,-0.6825504245,-0.557147490444444,-2.00853546044444,-0.112477820305556,1.01798586025,-0.30591478925,0.675536976,0.636408631111111,-0.35767500175
"661",0.527867540844445,-0.822125019571429,0.244140995022222,0.377026274,-0.1731069958,0.877840391857143,0.678041486222222,0.292427622,0.4532308294,0.548505974444444,-0.281176152222222,1.12255899003571,-0.07248287785,1.91527825766667,-0.257902810977778,1.12141706306667,0.266489667518518,0.94225803805,-0.100000855111111,-0.134235244444444,-1.104999286,0.0164706964,-0.1596236756,0.9313219728,-0.240201619777778,-0.3057644993,1.33083065385714,-0.450782581555556,0.369187189444445,-1.35987619,-0.183567981388889,0.698922733777778,1.06167619197222,0.3916499486,-0.6908837973,0.250426427857143,-0.337393659777778,2.62486756644444,-1.03911538082222,0.641257569511111,-0.634217086822222,0.89105130075,1.52871379355556,-0.42361791,0.434296728412699,-0.000249510688888899,-0.442026170822222,0.36421646915
"662",-0.6428081368,-0.257925293222222,-0.661505539833333,-1.77287985177778,0.77581468785,0.621311435114285,-0.237206812222222,0.4289601526,0.231013807422222,-0.829019573977778,-0.271557725416667,0.410130702888889,-0.3641657602,-0.7848465545,-0.179882629611111,-0.054558791911111,-0.425140333688615,-1.01220239827778,-0.0266144551555556,3.6134626779,-0.1635332473,0.628661261866667,-0.7669847136,0.6986662525,-1.45441125577778,0.142412967,-0.5238081281,-0.194268972888889,1.07447770584444,1.5272576532,-0.760963513755555,-0.74414145675,0.0294422035555556,-1.32699054377778,0.9141030832,0.1498626478,2.07333859777778,0.187003992511111,-0.0991199136888889,-0.364614393088889,1.04083811305,1.040684108,-0.661400060977778,0.577414329044445,-0.9141070281,-0.702873375533333,0.76411358025,0.637895191174603
"663",-2.24181016533333,0.6049164429,-0.116324747422222,0.254257789333333,-0.579484067777778,0.976402241555556,-0.448969401688889,-0.05197886,0.0973516876,0.19319436275,-1.66723407097222,-0.729822070111111,-0.994180942777778,-0.0158456996,0.6538457828,-0.941793468777778,0.528667072718244,0.9958201608,-0.550867332088889,0.535662027555555,0.541609028933333,-1.84288696877778,0.218042636177778,0.4741976328,-0.00606138357777786,-0.915635210888889,1.25191567527778,-1.24699705355556,0.181059795155555,0.0554123991,0.881814621916667,-0.594499162222222,0.233617610444445,0.516396369222222,-1.14625802661111,-0.184573274222222,-0.997441804888889,0.741085017333333,1.0196791108,0.367655102,-0.984346578222222,-0.288098210511111,-0.305242946444444,0.527914684666666,-0.305703515622222,0.410046822361111,-0.377589029777778,1.10922812088889
"664",-1.0050672546,-0.535241126349207,-1.03832387324444,0.232306069,-0.0689728558055555,1.37122092475,1.60672720627778,0.0136988982222221,0.186484294888889,1.59355266125,0.1443656806,2.47869108511111,0.863553801133333,-0.387414045821429,0.0359944563555554,-1.40869275131111,-1.385504209806,-0.479948357777778,0.6799091503,0.1283225252,-0.715360404444444,-0.9085364982,-0.689072014821429,-0.172757210888889,-0.0832861915555555,-0.0156210505555556,0.73175352975,0.170938473833333,0.287747410571429,-1.00756265548889,-0.4195807965,0.7738685648,0.351465838444444,0.0629113890000002,-0.265684631111111,1.73703581575,1.1760795365,-0.523005943555556,-0.381832126388889,-1.24334511415,1.68784846493333,-0.261731798,-0.48314189525,0.246134360444444,0.511713503178572,0.23479353685,0.8040072,1.11368613037778
"665",-0.1238701826,0.615565675555555,-1.173861577,0.9945785754,-2.545833986,0.591402291577778,0.556929966533333,0.92883245175,0.135439942444444,0.623580106222222,-0.929102961777778,-0.0934269039999999,1.26725843035556,2.02584264444444,-1.1165209978,0.429379233345953,0.401544319444444,-1.17665304,-0.190089340066667,1.11306563977778,0.104405115111111,0.5285881048,-0.150204213555556,-1.39982696488889,0.788083893428571,-2.34118611511111,1.363496862,-0.283238812095238,1.312813674,0.121747263711111,-0.513355179777778,-1.50569734888889,0.658549964333333,-0.5324111405,-1.7328845682,0.353481575777778,0.954848605333333,0.319320308571429,0.511120836861111,-0.210537827177778,-0.539709419466667,-0.579261866866667,0.0359431486666667,-2.26845365,-0.0436411811111111,-1.09720532852778,0.736468973777778,0.762053244583333
"666",-0.134259054166667,0.4383082142,-0.668706192666667,-0.608011383555556,-0.0921618346666666,-0.03047061025,-0.157606590244444,-0.272325697933333,-0.483896203285714,0.8433889568,0.589841317044445,0.303931785833333,-0.714496471066667,-0.379364871142857,1.85896845194444,1.92846992664198,0.35340199144856,-0.569137632222222,-0.906399240666667,0.229020548888889,-0.459296492285714,1.88273312383333,1.092895606,0.609924911044444,-0.476262173333333,-0.59449287725,0.570873608,-0.616859354,-0.72873346,-0.690491376285714,1.42229150975,-0.155320847555556,0.978249855533334,-0.307117373111111,-0.9367145205,-0.1391867518,-0.642566410044444,-0.458477353333334,-0.296415516485714,0.510863970222222,-0.230334797555556,-0.0943390808888888,0.811239875555555,0.5753363428,0.3402111466,-0.258048514,-0.0998906488055554,0.991573197555556
"667",1.48677932505556,-0.00988160050000009,1.3462697896,-0.1797130508,1.70657730477778,-0.569907790444445,-0.450962579777778,0.123392999457143,-0.6197111376,-0.0756670717777778,1.25617495511111,-0.1095023848,1.06517046135556,0.446089648694444,1.2564983959,0.437775824098765,-0.31760370601455,0.0913653428000001,-0.783607961142857,-0.901675023892857,0.9491640368,0.196915384055556,-0.068753202638889,0.3425026664,0.0285197004222223,-0.410658202222222,-0.641807795111111,-0.692024,-0.416897232698413,-0.633331541822222,0.439550901111111,0.708578694444445,0.0541775699,0.150240832422222,-1.56927312242222,-0.941030500577778,-0.310534368444444,0.132532877057143,-0.594695361822222,0.270652568222222,0.809797137511111,-0.1988518966,0.0296342362000001,-1.40448864342222,0.0904403302222223,0.2111640378,1.53915841111111,0.8565211194
"668",-0.2296721424,-0.863651526666667,0.661378232444444,1.998644404,-1.4990175076,-0.653693806666667,-1.57504207812698,-2.46341759111111,1.17343866422222,-1.80368356822222,0.0518284589999998,-0.287819066666666,-0.395643257955556,-1.534264197,-0.125423224444444,0.684651641660357,-1.3006861045679,1.20482711244444,-1.25688351107143,-1.930746298,0.799684502,-0.798606104177778,0.352439728,-0.3370613866,1.36827137855,-1.9330687492,-1.08321160842222,-1.16642342197143,-2.04997389644444,0.449982715777778,-0.954840348666667,-1.01411258344444,0.24736002,1.09362493741667,-2.08865506688889,-0.990752859822222,-1.10612579037143,-1.8248677455,0.438539184222222,-1.80015611866667,-0.826039111222222,0.361547826,0.147848297194444,-1.86263181222222,-1.39263688311111,-1.16868075755556,-1.8444193032,0.123809488
"669",1.71849615288889,-0.5244195845,-0.514358229022222,0.244829926666667,0.3757952376,0.3997066108,-0.386064935444445,0.0974236950888889,0.578379172380952,-0.609426212428571,-1.1332995332,-1.1060381262,0.197447584,0.35720543525,0.334385258277778,-0.113180142611797,-0.305544779506173,0.265581045377778,0.0872216572,-0.0447303278,0.664716726666667,0.303963675,-0.45980843,0.477987946977778,0.705340384555556,0.4591873796,1.3793486506,0.0901118107777776,0.652536873311111,-0.0783363970833334,-0.082418281,-1.3511165296,-1.168407961,0.500482255555556,-0.6793219798,0.56385811,-0.0603188061111112,0.335983224644445,-0.258665809133333,-0.2546063446,-1.55833826075556,-0.206388362228571,0.700025851555556,0.37819879885,0.850666012,-0.32394648575,-2.17986802245,-1.69752145605
"670",-0.341258814472222,0.3347306555,1.14862156733333,-1.22995325915556,0.6625004031,0.405999929555556,1.31727073733333,0.615782032514286,0.0632923253111111,0.341404238111111,0.790222966444445,0.387394805514286,-0.50910364945,-0.641102802555556,0.65188730075,1.03406516992284,1.54045806273663,0.477366691111111,-0.47062924925,-0.8070384952,0.0190046330888889,1.69859203952778,-0.329489393,0.496123563111111,-0.863906195555555,0.234236795044444,-0.546684356,-0.764475272,0.270869718577778,0.538099037,0.36383679025,0.0417229388888889,-0.268489818507937,-0.453505029955555,0.4239077686,-0.61073635,-0.0855599741999999,-0.7869184988,0.5790854282,0.251790840142857,0.462162974311111,-0.504360645285714,0.182336782444445,0.827324131,-0.3880201156,0.0241727529999999,-0.284038993388889,0.0664983187142857
"671",0.387425306488889,-0.707557412777778,0.311124268,-0.491332596444444,0.693877448666667,0.017971476388889,-0.0386172020666666,0.51738590075,0.276422268828571,-1.4610894814,-2.1505852424,0.3148891764,0.106898202638889,0.465597607333333,0.0566374151111111,-0.951109299563786,0.442302960419753,0.3009975875,0.0863440364444445,0.32396508465,-0.363460135015873,-0.103968101111111,0.115438152222222,0.750313427555556,-0.20246383168254,-0.272360722222222,-1.37976089316667,-0.420518825333333,-0.02720244555,0.0705198336507935,-0.963369825288889,-2.33671444955556,0.2287954052,-0.379262091861111,0.7092735706,-1.50513365561111,-0.441500245666667,0.34711202585,-0.787831086771429,-0.7356252404,-1.25062200725,0.1037678412,1.63973032488889,-0.00631953555555542,-0.7300820887,-1.07931576315,-1.34196750925,1.0548400372
